id,name,value
52640,user_52640,0.1815150333264299
52641,user_52641,0.2724529405438581
52642,user_52642,0.6771243773141934
52643,user_52643,0.1884438817453059
52644,user_52644,0.5428448673116835
52645,user_52645,0.2819275269739981
52646,user_52646,0.3795221776474048
52647,user_52647,0.590130988059901
52648,user_52648,0.5135403633933373
52650,user_52650,0.3159564492695891
52651,user_52651,0.2578378515074881
52652,user_52652,0.6126973570191017
52653,user_52653,0.1754329503447534
52654,user_52654,0.4783634704279098
52655,user_52655,0.0536205653591119
52656,user_52656,0.7648476231466727
52657,user_52657,0.7400017452976371
52658,user_52658,0.0862895149086514
52659,user_52659,0.5202562658722727
52661,user_52661,0.2363126841717265
52662,user_52662,0.0620993397721783
52664,user_52664,0.3117010263964559
52665,user_52665,0.1099148181600768
52666,user_52666,0.6370820134509781
52667,user_52667,0.9555769337476572
52668,user_52668,0.6219419575329937
52671,user_52671,0.4669911821044414
52672,user_52672,0.8598725930820609
52673,user_52673,0.7418107955233103
52674,user_52674,0.784250336022396
52675,user_52675,0.0001410578217122
52676,user_52676,0.5731335706988224
52677,user_52677,0.3674504879375692
52678,user_52678,0.6417588387340202
52679,user_52679,0.3887449174780329
52680,user_52680,0.9535864005077046
52681,user_52681,0.0278081205460302
52682,user_52682,0.5665526513534362
52683,user_52683,0.9681765392106626
52684,user_52684,0.2864170541561653
52685,user_52685,0.7803180720399602
52686,user_52686,0.9170411152946496
52687,user_52687,0.589697618329993
52689,user_52689,0.70264379800917
52690,user_52690,0.2824189288271517
52691,user_52691,0.9483000258442188
52692,user_52692,0.9724799055856024
52693,user_52693,0.7867841379561334
52694,user_52694,0.5340126758807975
52695,user_52695,0.970944907012066
52696,user_52696,0.4363294056940138
52698,user_52698,0.0877944973652757
52699,user_52699,0.6135074423224773
52700,user_52700,0.1444599499469706
52701,user_52701,0.0922386283622108
52702,user_52702,0.8723414809235925
52703,user_52703,0.600922078453257
52704,user_52704,0.0635896116820455
52705,user_52705,0.7100222742261748
52706,user_52706,0.948359557749315
52707,user_52707,0.7671787047964509
52708,user_52708,0.2506818402513806
52709,user_52709,0.0592622056610276
52710,user_52710,0.9904287578288457
52711,user_52711,0.5351329331200452
52712,user_52712,0.1231117689995732
52713,user_52713,0.9342652044781852
52715,user_52715,0.8084532559110879
52716,user_52716,0.9386405439658606
52717,user_52717,0.5569830743280546
52718,user_52718,0.1633268654932786
52719,user_52719,0.338109053931606
52720,user_52720,0.1940542187066504
52721,user_52721,0.6657754755222078
52722,user_52722,0.7744496363320776
52723,user_52723,0.5971424185625778
52724,user_52724,0.2847389109808104
52725,user_52725,0.0218853805933459
52726,user_52726,0.5946880467926681
52727,user_52727,0.4442066642912067
52728,user_52728,0.8804338802287739
52729,user_52729,0.7696347736080237
52730,user_52730,0.0652275224461628
52731,user_52731,0.6227627924696554
52732,user_52732,0.6895657058577529
52733,user_52733,0.1044826004681127
52735,user_52735,0.5465742497826044
52736,user_52736,0.9053811838808996
52738,user_52738,0.7316929815501706
52739,user_52739,0.3301848757071263
52740,user_52740,0.0621777330019133
52741,user_52741,0.6172825271369157
52742,user_52742,0.1756389168426215
52743,user_52743,0.295526139133478
52744,user_52744,0.5061686621807187
52745,user_52745,0.2683761415764415
52746,user_52746,0.2724345655045332
52747,user_52747,0.2561868629486169
52748,user_52748,0.7242627593937322
52750,user_52750,0.5378246254847072
52751,user_52751,0.636663602363821
52752,user_52752,0.0569451927785249
52753,user_52753,0.0271747026668025
52754,user_52754,0.992001650246138
52755,user_52755,0.0210061634432727
52756,user_52756,0.9774682249007796
52757,user_52757,0.485761942907927
52758,user_52758,0.7022881942258324
52759,user_52759,0.7256937580514153
52760,user_52760,0.1414210999426544
52761,user_52761,0.8800618974191596
52762,user_52762,0.5652360745078892
52763,user_52763,0.4271098494163273
52764,user_52764,0.652100671356426
52765,user_52765,0.3054803213735449
52766,user_52766,0.7496006621555082
52767,user_52767,0.276412929629409
52768,user_52768,0.5991064700496465
52769,user_52769,0.8520289503093174
52770,user_52770,0.3951288991035651
52771,user_52771,0.6437841178559655
52772,user_52772,0.6927868433102644
52773,user_52773,0.333428644500741
52774,user_52774,0.3923379637188345
52775,user_52775,0.6454722228763204
52776,user_52776,0.6352977683525094
52777,user_52777,0.5675300197172312
52778,user_52778,0.8714188142231013
52779,user_52779,0.1829352867066852
52780,user_52780,0.1007855045606018
52781,user_52781,0.3195797616263666
52782,user_52782,0.9883220388155132
52783,user_52783,0.3238727525300345
52784,user_52784,0.4817992664569354
52786,user_52786,0.805283416093726
52788,user_52788,0.1918616893937289
52790,user_52790,0.8238799629396433
52791,user_52791,0.0522088346223916
52792,user_52792,0.276973532611718
52793,user_52793,0.2916282874796309
52794,user_52794,0.0619165734139104
52795,user_52795,0.2591783326257377
52796,user_52796,0.8180640162360857
52798,user_52798,0.8411138031596563
52800,user_52800,0.6396822642691216
52801,user_52801,0.3637138400996269
52802,user_52802,0.4640380396775041
52803,user_52803,0.9613406880604972
52804,user_52804,0.7072963964722039
52805,user_52805,0.9266776276756576
52806,user_52806,0.5156303693683186
52807,user_52807,0.1967252495868643
52808,user_52808,0.7616701489162773
52809,user_52809,0.570116585478318
52810,user_52810,0.519255195605917
52811,user_52811,0.4988677416047055
52812,user_52812,0.6897604013256684
52813,user_52813,0.8846703608634158
52814,user_52814,0.8164084513127545
52816,user_52816,0.2772765119460728
52817,user_52817,0.6259386093552417
52818,user_52818,0.4407442027612744
52819,user_52819,0.4369070742712709
52820,user_52820,0.3990031587527732
52821,user_52821,0.2660585793232226
52822,user_52822,0.2847197885358939
52823,user_52823,0.3916714478150574
52824,user_52824,0.7838889716512162
52825,user_52825,0.6350415427335798
52827,user_52827,0.0479833293179726
52828,user_52828,0.0224200799369481
52829,user_52829,0.8061345549467307
52832,user_52832,0.1259358494709928
52833,user_52833,0.3850696653815126
52834,user_52834,0.7647463336267883
52835,user_52835,0.8709017299625678
52836,user_52836,0.1445642221146708
52837,user_52837,0.741869230406462
52838,user_52838,0.9923990646977544
52839,user_52839,0.0896504195986215
52840,user_52840,0.9262870941874572
52842,user_52842,0.190576140503865
52844,user_52844,0.3753853900276007
52845,user_52845,0.579184276922727
52846,user_52846,0.319530568825802
52847,user_52847,0.5279271585650533
52848,user_52848,0.6560110387224287
52849,user_52849,0.1427668012133979
52850,user_52850,0.0123928920503511
52851,user_52851,0.1299647978564213
52852,user_52852,0.263684042424083
52855,user_52855,0.1472557241709849
52856,user_52856,0.8523189117914468
52857,user_52857,0.1260136876236528
52858,user_52858,0.5316851744090902
52859,user_52859,0.9768523538947762
52860,user_52860,0.9527436977473276
52861,user_52861,0.5051891434569327
52862,user_52862,0.1349960750429533
52863,user_52863,0.4414689435768668
52864,user_52864,0.9559678198308794
52865,user_52865,0.3950850061035043
52866,user_52866,0.8658545472044252
52867,user_52867,0.2122749296394899
52868,user_52868,0.4701292514675016
52869,user_52869,0.0851210691992991
52870,user_52870,0.614645460093791
52871,user_52871,0.3127777503501855
52872,user_52872,0.8733821105870884
52873,user_52873,0.6244233626157057
52874,user_52874,0.8406559992270164
52875,user_52875,0.9067415772131356
52876,user_52876,0.425191735975772
52877,user_52877,0.9010847812479764
52878,user_52878,0.1173350848453325
52879,user_52879,0.1974996022957362
52880,user_52880,0.1117011301277294
52881,user_52881,0.6425517986561295
52882,user_52882,0.5090289458647221
52883,user_52883,0.775234833063542
52884,user_52884,0.5216633350134005
52886,user_52886,0.8724922513261872
52887,user_52887,0.0532142776988074
52888,user_52888,0.6915388142657832
52889,user_52889,0.416570310868306
52890,user_52890,0.6289589048091634
52891,user_52891,0.1624107168566042
52892,user_52892,0.0155163224787148
52893,user_52893,0.0141453034842643
52895,user_52895,0.7953245124524784
52897,user_52897,0.2648125761150558
52898,user_52898,0.9444091598104812
52899,user_52899,0.7694689989171334
52900,user_52900,0.5605484580173123
52901,user_52901,0.4988265611152058
52902,user_52902,0.6550996341306501
52903,user_52903,0.6687343862683278
52904,user_52904,0.0454499622734793
52905,user_52905,0.757174112789337
52906,user_52906,0.7946073918279395
52907,user_52907,0.7333946865996858
52909,user_52909,0.6564030921014693
52910,user_52910,0.6555420408078767
52911,user_52911,0.8342372057026658
52912,user_52912,0.4166373860044761
52913,user_52913,0.9798830731671034
52914,user_52914,0.0248063667358993
52915,user_52915,0.064998454847989
52917,user_52917,0.6078235422947696
52918,user_52918,0.8341445710302309
52919,user_52919,0.6399388730930967
52920,user_52920,0.9849204924915288
52921,user_52921,0.0068450360992687
52923,user_52923,0.6044868045653625
52925,user_52925,0.0064755954243405
52926,user_52926,0.6844422129288051
52927,user_52927,0.4461442153580901
52928,user_52928,0.215744837811276
52929,user_52929,0.2027120702379725
52930,user_52930,0.3651856153424978
52932,user_52932,0.9279349620919544
52933,user_52933,0.3566261486710421
52934,user_52934,0.0634625190421777
52935,user_52935,0.6200369221633213
52937,user_52937,0.5699475568861279
52938,user_52938,0.1972363646688364
52939,user_52939,0.2381087850339335
52940,user_52940,0.5257627843301222
52941,user_52941,0.0461680571885035
52942,user_52942,0.4015564528709655
52943,user_52943,0.6205184862075778
52944,user_52944,0.7961427172180857
52945,user_52945,0.2462743683544989
52946,user_52946,0.7995654585147101
52948,user_52948,0.2664797439564266
52949,user_52949,0.2640688049437747
52950,user_52950,0.3599714416281218
52951,user_52951,0.8129447365797172
52953,user_52953,0.8277396211092968
52954,user_52954,0.4301731889914431
52955,user_52955,0.4095287349798743
52956,user_52956,0.71829537807617
52957,user_52957,0.2863385785776711
52959,user_52959,0.5964621595072646
52960,user_52960,0.51683549407418
52962,user_52962,0.7870527159632373
52963,user_52963,0.0006364138828077
52964,user_52964,0.5097738174885399
52965,user_52965,0.8857253316274817
52966,user_52966,0.1543280339699955
52967,user_52967,0.9197592354461496
52968,user_52968,0.1624871777968473
52969,user_52969,0.7982871558538638
52970,user_52970,0.9300485227977994
52972,user_52972,0.443218033104455
52973,user_52973,0.2418097555238103
52974,user_52974,0.9439572442250972
52975,user_52975,0.4517462432661377
52976,user_52976,0.3686691742163022
52977,user_52977,0.8174408589625044
52978,user_52978,0.3898291363844773
52979,user_52979,0.0168989473542174
52981,user_52981,0.527007000565124
52982,user_52982,0.7750249299537992
52983,user_52983,0.6731864223920092
52984,user_52984,0.6006420771408327
52985,user_52985,0.9680397862043622
52986,user_52986,0.301573361052907
52987,user_52987,0.1635324928322584
52989,user_52989,0.4527870579710004
52990,user_52990,0.4830360605701815
52991,user_52991,0.8621980864891892
52992,user_52992,0.1817758962578037
52994,user_52994,0.087757195127829
52995,user_52995,0.8029621213731197
52997,user_52997,0.8528452175628564
52999,user_52999,0.9517100644443268
53000,user_53000,0.3601099198380507
53001,user_53001,0.7173580657451641
53002,user_53002,0.3099555280424385
53004,user_53004,0.2822473563464487
53005,user_53005,0.1167515378447968
53006,user_53006,0.1531411754777318
53008,user_53008,0.5376867205575455
53009,user_53009,0.0939585328027627
53010,user_53010,0.6806214756678821
53011,user_53011,0.4254360698254336
53012,user_53012,0.4819748901778491
53013,user_53013,0.7323610523617895
53014,user_53014,0.9206858393962216
53015,user_53015,0.9641884165376088
53016,user_53016,0.6407242926241926
53017,user_53017,0.3252615383569681
53018,user_53018,0.6114365920401632
53019,user_53019,0.7116834634101575
53020,user_53020,0.2415687836765525
53021,user_53021,0.4350610478822163
53022,user_53022,0.9950049846007182
53023,user_53023,0.9889991706688368
53024,user_53024,0.2513802034715281
53025,user_53025,0.4143971075297932
53026,user_53026,0.148901814957861
53027,user_53027,0.6566487087043036
53028,user_53028,0.6197575716568428
53030,user_53030,0.8738564535363623
53032,user_53032,0.5230032332500043
53033,user_53033,0.5140822588270948
53034,user_53034,0.9178433187845992
53035,user_53035,0.948696434914916
53036,user_53036,0.3374332630593013
53037,user_53037,0.8878575507125172
53038,user_53038,0.026105053709324
53039,user_53039,0.1850188633416556
53040,user_53040,0.2213056260683276
53041,user_53041,0.8748121718844898
53043,user_53043,0.483825589707676
53044,user_53044,0.0606614875834051
53045,user_53045,0.2433627536137735
53046,user_53046,0.7408437903423563
53047,user_53047,0.2390081675055945
53048,user_53048,0.8322071182870964
53049,user_53049,0.5441748316822025
53050,user_53050,0.265629828133988
53051,user_53051,0.3124976526770083
53052,user_53052,0.5455460564772742
53053,user_53053,0.0428985148183719
53054,user_53054,0.5149945412019109
53055,user_53055,0.6795032328938113
53056,user_53056,0.3677932283565851
53057,user_53057,0.4496269224451265
53058,user_53058,0.8562251220750929
53059,user_53059,0.4133283932045588
53060,user_53060,0.397767040973441
53061,user_53061,0.8053388991695989
53062,user_53062,0.1273978269651881
53063,user_53063,0.7163064070343395
53064,user_53064,0.1594294273238459
53065,user_53065,0.5995921881746458
53066,user_53066,0.4121083628692308
53067,user_53067,0.93527182375865
53068,user_53068,0.7796515944499787
53069,user_53069,0.5820093571271604
53070,user_53070,0.403056134320635
53071,user_53071,0.1495152023295448
53072,user_53072,0.1434621610559783
53073,user_53073,0.8840560290247881
53074,user_53074,0.5646822658552124
53075,user_53075,0.3281367771357231
53076,user_53076,0.1843951237182236
53077,user_53077,0.1900726200087155
53079,user_53079,0.4773289260436854
53080,user_53080,0.0398226113748173
53081,user_53081,0.3168074502601969
53084,user_53084,0.4784955908719921
53085,user_53085,0.8833139338035171
53086,user_53086,0.2291892701509706
53087,user_53087,0.5903372257938183
53088,user_53088,0.3094275567601788
53089,user_53089,0.1677410435889685
53090,user_53090,0.2083184054169128
53091,user_53091,0.9024344419073368
53092,user_53092,0.5075637958442146
53093,user_53093,0.8106570432461656
53094,user_53094,0.0846436347836632
53095,user_53095,0.9400359628790308
53096,user_53096,0.4554453849981018
53097,user_53097,0.2925066267343741
53098,user_53098,0.5436836918226312
53099,user_53099,0.8362619104637888
53101,user_53101,0.4232566493899821
53102,user_53102,0.1899587463109205
53103,user_53103,0.5334434127666505
53104,user_53104,0.7673217074325603
53105,user_53105,0.412909046996181
53106,user_53106,0.6278952837759293
53107,user_53107,0.8181852439303194
53108,user_53108,0.5983186361630041
53109,user_53109,0.1966413973857472
53111,user_53111,0.996706062553481
53112,user_53112,0.0512153200604285
53113,user_53113,0.5182017525807696
53114,user_53114,0.2263322502232672
53115,user_53115,0.3256789883161342
53116,user_53116,0.6398970352282205
53117,user_53117,0.1973928541097116
53118,user_53118,0.4149522670340463
