id,name,value
40612,user_40612,0.0303978853115239
40613,user_40613,0.504455120069951
40614,user_40614,0.5290489878642871
40615,user_40615,0.7804507899397007
40616,user_40616,0.6805080444364625
40617,user_40617,0.6699630205338625
40618,user_40618,0.2597612787070505
40619,user_40619,0.3696250718134825
40620,user_40620,0.5565184628725428
40621,user_40621,0.0827063361170091
40622,user_40622,0.7960240752967339
40623,user_40623,0.7420593750304018
40624,user_40624,0.863341410367467
40625,user_40625,0.5830538068131059
40626,user_40626,0.1929841051961403
40627,user_40627,0.5318870333475602
40628,user_40628,0.2654725652678551
40629,user_40629,0.8793627385906773
40630,user_40630,0.8358875184213348
40631,user_40631,0.2620760701815451
40633,user_40633,0.3754829080710823
40634,user_40634,0.5006315925427783
40635,user_40635,0.1996115026398968
40636,user_40636,0.3617100733433912
40637,user_40637,0.0307409293084475
40638,user_40638,0.5896519442211712
40639,user_40639,0.9144342849237485
40640,user_40640,0.3724828658499792
40641,user_40641,0.1999040259969395
40642,user_40642,0.5796012195852803
40643,user_40643,0.8679815659854727
40644,user_40644,0.6103361807820232
40645,user_40645,0.8821252404293349
40646,user_40646,0.3033276950829846
40647,user_40647,0.0039621864444867
40648,user_40648,0.5792219890171065
40649,user_40649,0.8192559733189619
40650,user_40650,0.0134385941731102
40651,user_40651,0.9823204323644954
40652,user_40652,0.0812615541289469
40653,user_40653,0.2028351370599826
40654,user_40654,0.4544007267029265
40655,user_40655,0.7050205865083531
40656,user_40656,0.8081825330305974
40657,user_40657,0.3959860822780706
40658,user_40658,0.049595212366281
40659,user_40659,0.6400419976817203
40660,user_40660,0.4835811260794486
40661,user_40661,0.3895896741075921
40662,user_40662,0.4323095904179626
40663,user_40663,0.1009314958863908
40664,user_40664,0.1189669089715069
40665,user_40665,0.2796984279033574
40666,user_40666,0.9245900797225758
40667,user_40667,0.3642730836990353
40668,user_40668,0.210396878962194
40669,user_40669,0.9812294880132546
40670,user_40670,0.7125820556647866
40671,user_40671,0.2642834009403244
40672,user_40672,0.082666989150984
40673,user_40673,0.6698662514431293
40674,user_40674,0.6245590094111563
40675,user_40675,0.3100060467062532
40676,user_40676,0.3570187261400614
40677,user_40677,0.8759537815764806
40678,user_40678,0.1309104362648545
40679,user_40679,0.1051975556014752
40680,user_40680,0.3366543767410147
40681,user_40681,0.7882038270879812
40682,user_40682,0.5567121023526853
40683,user_40683,0.6360673058118709
40684,user_40684,0.4874059726978719
40685,user_40685,0.5320401129857194
40686,user_40686,0.2177377189544753
40687,user_40687,0.7434337662384414
40688,user_40688,0.6705032416406409
40689,user_40689,0.1179499323953623
40690,user_40690,0.310142799325435
40691,user_40691,0.939045931154616
40692,user_40692,0.0125587858535384
40693,user_40693,0.8640295724504682
40694,user_40694,0.205859528487966
40695,user_40695,0.7259770854274448
40697,user_40697,0.485510512373851
40699,user_40699,0.1965853687175857
40700,user_40700,0.2423259703591084
40701,user_40701,0.5115658147750364
40702,user_40702,0.7356021296467257
40703,user_40703,0.3252112460017946
40705,user_40705,0.4227748887251128
40706,user_40706,0.6925921048711619
40707,user_40707,0.0835118313507625
40708,user_40708,0.8237615107578018
40709,user_40709,0.7255779168644827
40710,user_40710,0.5201717172108098
40711,user_40711,0.0082039876812535
40712,user_40712,0.8623622363055325
40713,user_40713,0.1554840863511147
40714,user_40714,0.6013133448321089
40715,user_40715,0.504554767596505
40716,user_40716,0.9633328837351908
40717,user_40717,0.3687408579620536
40718,user_40718,0.4653846764521409
40720,user_40720,0.793938513919886
40721,user_40721,0.296116616729609
40722,user_40722,0.4718001312855647
40723,user_40723,0.895102054821414
40724,user_40724,0.2785198347380841
40725,user_40725,0.6259242007890613
40726,user_40726,0.6393109242489898
40727,user_40727,0.2381093311332861
40728,user_40728,0.3339009719236809
40729,user_40729,0.4468879314178291
40730,user_40730,0.7311776850759256
40731,user_40731,0.0857274277405047
40732,user_40732,0.3134776026160023
40733,user_40733,0.0607292992637124
40734,user_40734,0.0231027812577497
40735,user_40735,0.6298504622130907
40736,user_40736,0.9212988071015796
40737,user_40737,0.4156176872646174
40738,user_40738,0.0396677285462868
40740,user_40740,0.6056805434517172
40741,user_40741,0.9439821318258842
40742,user_40742,0.4357812930833872
40743,user_40743,0.553923657984542
40744,user_40744,0.8017339510816174
40745,user_40745,0.3288807937844605
40746,user_40746,0.9725553176376632
40747,user_40747,0.577315411265057
40749,user_40749,0.3629770723458094
40750,user_40750,0.7576728265492866
40751,user_40751,0.5219842596703207
40752,user_40752,0.4809314538610281
40754,user_40754,0.8807638618853457
40755,user_40755,0.2569814654094436
40756,user_40756,0.0994556644774607
40757,user_40757,0.5853722736649564
40759,user_40759,0.0584297219055718
40760,user_40760,0.0877755391849266
40763,user_40763,0.4333146093480472
40764,user_40764,0.4781984084762956
40766,user_40766,0.1576899788484367
40767,user_40767,0.1436999481772818
40768,user_40768,0.5366331271677269
40769,user_40769,0.9141211790674624
40770,user_40770,0.8249811194874237
40772,user_40772,0.1629552119848627
40774,user_40774,0.2524136706983851
40776,user_40776,0.2377713084845975
40777,user_40777,0.912921591567533
40778,user_40778,0.5020413400021657
40779,user_40779,0.2343227350238467
40780,user_40780,0.7311627751351012
40781,user_40781,0.3164456215314115
40782,user_40782,0.5555109023408915
40783,user_40783,0.0760960564047137
40784,user_40784,0.2356760644293585
40785,user_40785,0.1393085323033026
40787,user_40787,0.2817975954417219
40788,user_40788,0.2752780306710859
40789,user_40789,0.9319255936380128
40790,user_40790,0.1468373872628816
40791,user_40791,0.7680924037094303
40792,user_40792,0.3407316652738663
40793,user_40793,0.920817794114828
40794,user_40794,0.9532503436403628
40795,user_40795,0.5496717537358808
40796,user_40796,0.0073565505281484
40797,user_40797,0.5721490592269922
40798,user_40798,0.3581452250661662
40799,user_40799,0.2062793594716261
40800,user_40800,0.7287582242342152
40801,user_40801,0.4574988495836016
40802,user_40802,0.7829180191969786
40803,user_40803,0.7493338559925384
40804,user_40804,0.6068499561294974
40805,user_40805,0.9381265270486864
40806,user_40806,0.7279785253035593
40808,user_40808,0.2485497714668089
40809,user_40809,0.2981371366742855
40811,user_40811,0.780102318560133
40812,user_40812,0.8052076598023667
40813,user_40813,0.5851627583125243
40814,user_40814,0.5714056766255111
40815,user_40815,0.993522637081492
40816,user_40816,0.1946667240633121
40817,user_40817,0.1266382643504031
40818,user_40818,0.8429466361224285
40820,user_40820,0.2508364775028062
40821,user_40821,0.8548142492850741
40823,user_40823,0.4916812967128995
40824,user_40824,0.996198447317101
40825,user_40825,0.8549819371860311
40826,user_40826,0.8733369647709922
40827,user_40827,0.9302397736852484
40828,user_40828,0.6083863157941091
40829,user_40829,0.4936737359215287
40830,user_40830,0.4513611468650965
40831,user_40831,0.409264673780963
40832,user_40832,0.1856201750786513
40833,user_40833,0.8560384179081968
40834,user_40834,0.531871642266041
40835,user_40835,0.9592095640678098
40836,user_40836,0.6306178935639312
40837,user_40837,0.8824698213561609
40838,user_40838,0.6944860618121436
40839,user_40839,0.1525462801785646
40840,user_40840,0.795934945906315
40841,user_40841,0.2928470614488843
40842,user_40842,0.7495236316320915
40843,user_40843,0.7532250350956142
40844,user_40844,0.0636450839443103
40845,user_40845,0.6302142840743459
40846,user_40846,0.6642849178470391
40848,user_40848,0.6658072005447695
40849,user_40849,0.427770718208482
40850,user_40850,0.9030205964411996
40851,user_40851,0.2934548053558607
40852,user_40852,0.7481927032822047
40853,user_40853,0.6321928337155287
40854,user_40854,0.5747662145199307
40855,user_40855,0.4242421095320398
40856,user_40856,0.2520828861476851
40857,user_40857,0.5192379072100844
40858,user_40858,0.8137934637055276
40859,user_40859,0.0275000410798584
40860,user_40860,0.8278435556852544
40861,user_40861,0.6414351261801099
40862,user_40862,0.0203745185346292
40863,user_40863,0.5692132826465359
40864,user_40864,0.5883324903375422
40866,user_40866,0.0301698633233418
40867,user_40867,0.9409910296540228
40868,user_40868,0.8790209736051185
40869,user_40869,0.8165826689034645
40870,user_40870,0.5584259318779098
40871,user_40871,0.9507414417886602
40872,user_40872,0.6157626913681578
40873,user_40873,0.3978012099978617
40874,user_40874,0.1208219294421302
40875,user_40875,0.0604255889140964
40876,user_40876,0.1357107000692311
40877,user_40877,0.6528092600397641
40878,user_40878,0.8501375205767516
40879,user_40879,0.1624018168397417
40880,user_40880,0.9684418936566856
40882,user_40882,0.9790122198697888
40883,user_40883,0.8279661502314036
40884,user_40884,0.1395179889145262
40885,user_40885,0.8377960355785476
40886,user_40886,0.4180664269475906
40887,user_40887,0.171151710910799
40888,user_40888,0.6270176792006794
40889,user_40889,0.098287300131897
40890,user_40890,0.0068120078466235
40891,user_40891,0.2587322092103096
40892,user_40892,0.4688685199199288
40893,user_40893,0.1925839000511351
40895,user_40895,0.0895018097141466
40896,user_40896,0.208836601340579
40897,user_40897,0.9623571912149164
40898,user_40898,0.2907959763173295
40899,user_40899,0.5646719927776004
40900,user_40900,0.6954421535236213
40901,user_40901,0.1347623119315957
40903,user_40903,0.6636220175963222
40904,user_40904,0.0199303677249174
40905,user_40905,0.3840666985660589
40906,user_40906,0.3356848314026045
40907,user_40907,0.9246536230995156
40908,user_40908,0.1131768737846631
40909,user_40909,0.4083214202915254
40910,user_40910,0.6146109050438845
40911,user_40911,0.0568136222608761
40912,user_40912,0.5220745987670129
40913,user_40913,0.2944560622971728
40914,user_40914,0.928194679397215
40915,user_40915,0.0493443045853816
40916,user_40916,0.4328167698087078
40917,user_40917,0.2244174647463013
40918,user_40918,0.0151462118999006
40919,user_40919,0.6183953713755753
40920,user_40920,0.7296465673267722
40921,user_40921,0.7830147402535096
40922,user_40922,0.0842435554649495
40923,user_40923,0.6919653053042949
40924,user_40924,0.7090466859184905
40925,user_40925,0.8369038244153214
40926,user_40926,0.9416660458538484
40927,user_40927,0.1237791895559411
40928,user_40928,0.1080039493121681
40930,user_40930,0.1983396980082862
40931,user_40931,0.6321473038422557
40932,user_40932,0.4717740938306112
40933,user_40933,0.7367910398116587
40934,user_40934,0.3272835665352365
40935,user_40935,0.942006495028858
40936,user_40936,0.0616291795414749
40937,user_40937,0.0282783118131164
40938,user_40938,0.0083672433247324
40939,user_40939,0.307094138411027
40940,user_40940,0.8252123222883083
40943,user_40943,0.6455033503947599
40945,user_40945,0.6213784881887304
40946,user_40946,0.8920298157395392
40947,user_40947,0.4647048819578444
40948,user_40948,0.0211014322221986
40949,user_40949,0.4747531829371726
40950,user_40950,0.8780173070757299
40951,user_40951,0.0641310422901249
40952,user_40952,0.1913362300545328
40953,user_40953,0.327915540898465
40954,user_40954,0.7237370939819071
40955,user_40955,0.4505249304121348
40956,user_40956,0.8840576759023762
40957,user_40957,0.4669185366000637
40959,user_40959,0.1981031040246526
40960,user_40960,0.3516873889203915
40961,user_40961,0.4328488382243863
40962,user_40962,0.4672989936009677
40963,user_40963,0.8708398067009353
40964,user_40964,0.3275567730145423
40965,user_40965,0.218994634925062
40966,user_40966,0.5248764433713816
40967,user_40967,0.143773831409808
40968,user_40968,0.920712329757894
40969,user_40969,0.2147078577066851
40970,user_40970,0.5958600355532315
40972,user_40972,0.7651921912300862
40973,user_40973,0.8079849021935642
40974,user_40974,0.946137701946969
40975,user_40975,0.5025658938220031
40976,user_40976,0.2304987465032907
40977,user_40977,0.9428545570499636
40978,user_40978,0.0600138299867346
40979,user_40979,0.3381856634945069
40980,user_40980,0.7960052830691347
40981,user_40981,0.4015245425048703
40982,user_40982,0.8806132348936184
40983,user_40983,0.4686451959839394
40984,user_40984,0.2993434522770352
40985,user_40985,0.1714080893768841
40986,user_40986,0.5240488569677585
40987,user_40987,0.0672082874058043
40988,user_40988,0.9782568654280448
40989,user_40989,0.9493505602686289
40990,user_40990,0.572482355330241
40991,user_40991,0.8287786654349368
40992,user_40992,0.314872047436629
40994,user_40994,0.6519993381912516
40996,user_40996,0.61317043602273
40998,user_40998,0.2341093345439349
41000,user_41000,0.6653509743711714
41001,user_41001,0.901010910745654
41002,user_41002,0.7302066491285294
41003,user_41003,0.4015104329135965
41004,user_41004,0.2838872773312719
41005,user_41005,0.5066308021132355
41006,user_41006,0.1209633019416972
41007,user_41007,0.656893628437024
41008,user_41008,0.009302171492927
41009,user_41009,0.2330693594089551
41010,user_41010,0.4859147971013111
41011,user_41011,0.761387691274565
41012,user_41012,0.0062911036658755
41013,user_41013,0.3598205339525536
41014,user_41014,0.2197463110271823
41015,user_41015,0.2627500757795661
41016,user_41016,0.9527561696121082
41017,user_41017,0.3355218294669992
41018,user_41018,0.4177640447011578
41019,user_41019,0.0600883952417058
41020,user_41020,0.8211529900042739
41021,user_41021,0.7858477613720549
41022,user_41022,0.5094763394513687
41023,user_41023,0.9164551377109542
41024,user_41024,0.6109492834916608
41025,user_41025,0.1099662062381562
41026,user_41026,0.545654056858576
41027,user_41027,0.0675982293752938
41028,user_41028,0.574950528199358
41029,user_41029,0.6173429143662563
41030,user_41030,0.381145430655028
41031,user_41031,0.5677462164539243
41032,user_41032,0.8266352104191074
41033,user_41033,0.6493364626879382
41034,user_41034,0.5931529196412166
41035,user_41035,0.8962741059195714
41036,user_41036,0.9424481521794188
41037,user_41037,0.9247379332810088
41038,user_41038,0.9047256394730367
41039,user_41039,0.8795241497974243
41040,user_41040,0.2120135388323564
41041,user_41041,0.5130648634791467
41042,user_41042,0.7703479910692856
41043,user_41043,0.2702159405553941
41044,user_41044,0.8046864261163827
41045,user_41045,0.0744269648881033
41047,user_41047,0.0398999690517922
41048,user_41048,0.3881633739504452
41049,user_41049,0.0266078192318667
41050,user_41050,0.0049041390039353
41051,user_41051,0.4131636063570695
41052,user_41052,0.1824375183598352
41053,user_41053,0.3352939946278965
41054,user_41054,0.3850894601913073
41055,user_41055,0.9215520341607328
41056,user_41056,0.0414541729769604
41057,user_41057,0.3859543391519652
41058,user_41058,0.2757146597897094
41059,user_41059,0.7990015721846947
41060,user_41060,0.9824030262084136
41061,user_41061,0.1328369310877831
41062,user_41062,0.5155604673994356
41063,user_41063,0.8460321813500905
41064,user_41064,0.8511115466297174
41065,user_41065,0.1794131250453955
41066,user_41066,0.7133247882101514
41067,user_41067,0.1646773165132108
41068,user_41068,0.4847189576983303
41069,user_41069,0.8023507423799241
41070,user_41070,0.0196621194578449
41071,user_41071,0.3687734718200294
41072,user_41072,0.0367700823337757
41073,user_41073,0.7090598575777715
41074,user_41074,0.3619230803341213
