id,name,value
39097,user_39097,0.9076648778448714
39098,user_39098,0.4526663978126223
39099,user_39099,0.4091278522365871
39101,user_39101,0.4325471583142102
39102,user_39102,0.0274813612392055
39103,user_39103,0.159753096638882
39104,user_39104,0.499015859144671
39105,user_39105,0.2328207700849526
39107,user_39107,0.247399030371785
39108,user_39108,0.3768031392126864
39109,user_39109,0.6401655897092257
39110,user_39110,0.9666432727272845
39112,user_39112,0.8033846978293679
39114,user_39114,0.3146206217662248
39115,user_39115,0.2153815951402318
39116,user_39116,0.9694461297067268
39117,user_39117,0.5453876625006984
39118,user_39118,0.0098896795159787
39119,user_39119,0.1559906934057562
39120,user_39120,0.3138917970318446
39121,user_39121,0.8735357151678369
39123,user_39123,0.63373903997872
39124,user_39124,0.1561756326006191
39125,user_39125,0.8918866824375193
39126,user_39126,0.3847252307495352
39127,user_39127,0.7607751263587643
39128,user_39128,0.2745229081950153
39129,user_39129,0.8249167309136969
39131,user_39131,0.6275299471962338
39132,user_39132,0.6062921212535273
39133,user_39133,0.7766752276787366
39134,user_39134,0.732068376001603
39135,user_39135,0.9817500683649112
39136,user_39136,0.6508286996457747
39137,user_39137,0.2070752857366843
39138,user_39138,0.9708672559818212
39139,user_39139,0.1777304446744035
39140,user_39140,0.6067841196527023
39141,user_39141,0.6460248388067671
39142,user_39142,0.1186221110703585
39143,user_39143,0.5876170797404853
39144,user_39144,0.3900655893365714
39146,user_39146,0.3985885400578387
39147,user_39147,0.0032216882212762
39148,user_39148,0.5892812832827715
39149,user_39149,0.1067132924732142
39150,user_39150,0.0797468871629091
39151,user_39151,0.3896014053712306
39152,user_39152,0.6825417552387744
39153,user_39153,0.8330712853673039
39154,user_39154,0.3773958739671967
39155,user_39155,0.0865919472168422
39156,user_39156,0.7557523562485593
39157,user_39157,0.2875887431517395
39158,user_39158,0.7614136895914733
39159,user_39159,0.8361823954470864
39160,user_39160,0.0444558153623015
39161,user_39161,0.9144189995781205
39162,user_39162,0.7896906770177851
39163,user_39163,0.4183010530281361
39164,user_39164,0.1593786118285038
39165,user_39165,0.4287928614156095
39166,user_39166,0.9754011843364168
39167,user_39167,0.3953223534515379
39168,user_39168,0.2142666414941294
39169,user_39169,0.0698341930896627
39170,user_39170,0.2107343995129447
39171,user_39171,0.2824301906188503
39172,user_39172,0.3019894467091889
39173,user_39173,0.2385838264456519
39174,user_39174,0.8553380844685683
39175,user_39175,0.7804490367889991
39176,user_39176,0.090762981654606
39177,user_39177,0.3432442688006812
39178,user_39178,0.3025233043542255
39179,user_39179,0.6095900005030944
39180,user_39180,0.2061596290936524
39181,user_39181,0.1573819475731096
39182,user_39182,0.8198034866238523
39183,user_39183,0.1969757287008129
39184,user_39184,0.6839442991311677
39185,user_39185,0.8446333155887088
39186,user_39186,0.7912031132086337
39187,user_39187,0.0013708412064252
39188,user_39188,0.4459315061133893
39190,user_39190,0.3524174119462836
39191,user_39191,0.7334286582859253
39192,user_39192,0.9226807775611304
39193,user_39193,0.7082522731971322
39194,user_39194,0.4344521841921683
39196,user_39196,0.325232556875197
39197,user_39197,0.7584032419463483
39198,user_39198,0.5193482243561157
39200,user_39200,0.6048912381117327
39202,user_39202,0.3452751672551749
39203,user_39203,0.0566810517471824
39204,user_39204,0.7435396649706895
39205,user_39205,0.310737453325929
39206,user_39206,0.4112163623111591
39207,user_39207,0.7873133820280112
39208,user_39208,0.9908511598721708
39209,user_39209,0.8485843500120244
39210,user_39210,0.8247228200843318
39211,user_39211,0.5058045275984011
39212,user_39212,0.2190945256851515
39213,user_39213,0.618900832559927
39216,user_39216,0.8370372315374256
39217,user_39217,0.6809568533166117
39218,user_39218,0.640712671244981
39219,user_39219,0.0714211704455122
39220,user_39220,0.3659603200259274
39221,user_39221,0.3803454971868761
39222,user_39222,0.5883433752864837
39223,user_39223,0.990135752133783
39224,user_39224,0.441534254894758
39226,user_39226,0.1727814141101801
39227,user_39227,0.3517947163205202
39228,user_39228,0.6888217756597177
39229,user_39229,0.3711667100704739
39230,user_39230,0.5674470082294238
39231,user_39231,0.1632110230011603
39232,user_39232,0.1007756767428056
39233,user_39233,0.59805297435386
39235,user_39235,0.3885501200244005
39236,user_39236,0.3629509944357376
39237,user_39237,0.5630638757745683
39238,user_39238,0.5841837585306416
39239,user_39239,0.9820617875925236
39240,user_39240,0.979408017092158
39241,user_39241,0.396551366821704
39242,user_39242,0.4780950667571731
39243,user_39243,0.1749241619398156
39244,user_39244,0.2513237358105744
39245,user_39245,0.357281210484503
39246,user_39246,0.0317737821768876
39247,user_39247,0.4665327656707974
39248,user_39248,0.6365854288087526
39249,user_39249,0.6562716891340664
39250,user_39250,0.6488977078442945
39251,user_39251,0.0675763812573576
39252,user_39252,0.9168769809791756
39253,user_39253,0.6529763110473761
39254,user_39254,0.3769912793319996
39255,user_39255,0.1634895556565547
39256,user_39256,0.8516525027041417
39258,user_39258,0.7594479360358268
39259,user_39259,0.0173991843998835
39260,user_39260,0.2301670575528032
39261,user_39261,0.1501947594554943
39263,user_39263,0.6929792291496013
39264,user_39264,0.6503810834993945
39265,user_39265,0.1565722260749897
39266,user_39266,0.5453964043274139
39267,user_39267,0.237552665205365
39268,user_39268,0.5203995890759594
39269,user_39269,0.094812760939824
39270,user_39270,0.4807813012782317
39271,user_39271,0.4574647937192905
39272,user_39272,0.8487903755701915
39273,user_39273,0.3422610606324878
39274,user_39274,0.8240643129559301
39275,user_39275,0.1026196515215538
39276,user_39276,0.8058533389604148
39277,user_39277,0.7349273987314684
39278,user_39278,0.691243363827026
39279,user_39279,0.1311159514120735
39281,user_39281,0.9600894672597146
39282,user_39282,0.8520309715706204
39284,user_39284,0.662832875544136
39285,user_39285,0.8919714792329654
39286,user_39286,0.5629785677635153
39287,user_39287,0.5855024528192856
39288,user_39288,0.5676578685065957
39289,user_39289,0.5372870025427886
39290,user_39290,0.8081182275297419
39291,user_39291,0.3480165447464269
39292,user_39292,0.5801480840930128
39293,user_39293,0.8371720192940211
39294,user_39294,0.6475815481964652
39295,user_39295,0.4588569292416504
39296,user_39296,0.0358719250918389
39297,user_39297,0.6758453056450788
39298,user_39298,0.0986917868663593
39300,user_39300,0.066324824089844
39301,user_39301,0.9477050305294672
39302,user_39302,0.3230204325723689
39303,user_39303,0.375073262535644
39304,user_39304,0.017055677440707
39305,user_39305,0.0408312612706207
39306,user_39306,0.6978368602322749
39307,user_39307,0.1019464150680583
39308,user_39308,0.4897676694125976
39309,user_39309,0.9011082633622456
39310,user_39310,0.3912950165467372
39312,user_39312,0.592266816715488
39313,user_39313,0.7609222454232227
39314,user_39314,0.5139080277623957
39315,user_39315,0.3220514419717197
39316,user_39316,0.7971909256817523
39317,user_39317,0.7981849043531712
39318,user_39318,0.9440462020280528
39319,user_39319,0.9805277757650293
39320,user_39320,0.5762846922418352
39321,user_39321,0.568954226347543
39322,user_39322,0.713665813030769
39323,user_39323,0.1704834072503784
39325,user_39325,0.5568089799882506
39326,user_39326,0.9658368703291588
39327,user_39327,0.1586356338586841
39328,user_39328,0.0487089777566223
39329,user_39329,0.7784435351784269
39330,user_39330,0.2192674836780386
39331,user_39331,0.2110398902401106
39332,user_39332,0.9618084443668704
39334,user_39334,0.8424868516690964
39335,user_39335,0.7075707268054402
39336,user_39336,0.8286405859188156
39337,user_39337,0.6627807693627785
39338,user_39338,0.7904879890717635
39340,user_39340,0.1536482121755978
39341,user_39341,0.3256715596631294
39343,user_39343,0.4117677850214778
39344,user_39344,0.9693767842858316
39345,user_39345,0.0852393220520469
39346,user_39346,0.955624266832804
39347,user_39347,0.6649662193406619
39348,user_39348,0.0720128850129977
39349,user_39349,0.3542801371428719
39350,user_39350,0.6533736339835081
39351,user_39351,0.5283985871664524
39352,user_39352,0.1993125103600854
39353,user_39353,0.5319840946081681
39355,user_39355,0.1941147433212849
39356,user_39356,0.4412717615067124
39357,user_39357,0.7730650311834633
39358,user_39358,0.4710686265362637
39359,user_39359,0.2497825076344353
39360,user_39360,0.2291919642222213
39361,user_39361,0.4937610139350865
39362,user_39362,0.7475778673309446
39363,user_39363,0.1613225385471582
39364,user_39364,0.5966579685254076
39365,user_39365,0.0821436903000616
39366,user_39366,0.9196472908536064
39367,user_39367,0.9949049901966064
39368,user_39368,0.4623219044444105
39369,user_39369,0.509404253222731
39370,user_39370,0.7732752657396853
39371,user_39371,0.1076829056046495
39372,user_39372,0.9107608802080396
39373,user_39373,0.2444138349881667
39374,user_39374,0.3394982462163084
39375,user_39375,0.6964513094469231
39376,user_39376,0.0298958042186981
39377,user_39377,0.3750380515596375
39378,user_39378,0.6625841000162809
39379,user_39379,0.0752300768047893
39380,user_39380,0.191056662230784
39381,user_39381,0.7423988972435017
39382,user_39382,0.090475576794647
39384,user_39384,0.0640289225346133
39386,user_39386,0.8377209239718849
39387,user_39387,0.8061246139209896
39388,user_39388,0.3948779800255718
39389,user_39389,0.9663233751983112
39390,user_39390,0.1141459348353653
39391,user_39391,0.1738676962745816
39392,user_39392,0.5537972391425077
39393,user_39393,0.2621418258695847
39394,user_39394,0.6629540496537434
39395,user_39395,0.3556035295300929
39396,user_39396,0.259028140747933
39397,user_39397,0.7503256616232423
39398,user_39398,0.0250065401409474
39399,user_39399,0.3567562151486448
39400,user_39400,0.5184603910563089
39401,user_39401,0.1545275947319858
39402,user_39402,0.4327635571637723
39403,user_39403,0.9445283490763712
39404,user_39404,0.5685586480221023
39405,user_39405,0.1915851785717448
39406,user_39406,0.4997147501870966
39407,user_39407,0.3465129399016388
39408,user_39408,0.0096611800627863
39409,user_39409,0.4433852600474653
39410,user_39410,0.7216352294484162
39412,user_39412,0.4617462244422994
39413,user_39413,0.9634952602325512
39414,user_39414,0.3318836002783076
39415,user_39415,0.5628256996664678
39416,user_39416,0.6816775906979984
39417,user_39417,0.9168765664058566
39418,user_39418,0.451104651067022
39419,user_39419,0.6567198577218695
39420,user_39420,0.4310192357377334
39422,user_39422,0.5800752309681758
39423,user_39423,0.3053543318118692
39424,user_39424,0.5197378965278273
39425,user_39425,0.3839607098246645
39426,user_39426,0.3722483793939104
39427,user_39427,0.8667868503306477
39428,user_39428,0.2825889459290437
39429,user_39429,0.7463225205755305
39430,user_39430,0.5712314147349509
39431,user_39431,0.9066631471930336
39432,user_39432,0.7196772609638339
39433,user_39433,0.0109008175599137
39434,user_39434,0.8604707592064985
39435,user_39435,0.1603199800663802
39436,user_39436,0.1476603413266317
39437,user_39437,0.4549431914868449
39438,user_39438,0.5278166250696672
39439,user_39439,0.6607187893220394
39440,user_39440,0.1778095078230135
39441,user_39441,0.439008186428572
39442,user_39442,0.0013642462121195
39443,user_39443,0.9790651837432552
39445,user_39445,0.0324410919039607
39446,user_39446,0.0414006987247972
39447,user_39447,0.565154551231453
39448,user_39448,0.4098188928361963
39449,user_39449,0.8004055449490485
39450,user_39450,0.3710113530127744
39451,user_39451,0.4594701849970307
39452,user_39452,0.3635872240228993
39453,user_39453,0.1580453073662717
39454,user_39454,0.098381529365943
39455,user_39455,0.8208571786502411
39456,user_39456,0.1226817318048956
39457,user_39457,0.9326870816359524
39458,user_39458,0.962445716000398
39459,user_39459,0.7192788627516076
39460,user_39460,0.3635300082567225
39461,user_39461,0.1906917488135089
39462,user_39462,0.5940409158803034
39463,user_39463,0.0115887762785001
39464,user_39464,0.0468250270267331
39466,user_39466,0.3655257646778382
39467,user_39467,0.1356506111557688
39468,user_39468,0.6800793133866628
39469,user_39469,0.7885785113780798
39470,user_39470,0.8542382062078806
39471,user_39471,0.0721049484272383
39472,user_39472,0.6691033462127458
39473,user_39473,0.7129659849584354
39474,user_39474,0.7365693183010639
39475,user_39475,0.3311053145679421
39476,user_39476,0.8788873755159629
39477,user_39477,0.1149414100831045
39478,user_39478,0.899311606760069
39479,user_39479,0.1471815166044144
39480,user_39480,0.724294106468698
39481,user_39481,0.6560552727544473
39482,user_39482,0.158014486283376
39483,user_39483,0.9955395823172566
39484,user_39484,0.2928333885254387
39485,user_39485,0.5706430079421715
39486,user_39486,0.7868651758232015
39487,user_39487,0.7185535620483595
39488,user_39488,0.422883412824526
39489,user_39489,0.4185325417894946
39490,user_39490,0.6593618672873546
39491,user_39491,0.6732353353258673
39492,user_39492,0.2486908004605426
39493,user_39493,0.7057961068338607
39494,user_39494,0.3514911278466569
39495,user_39495,0.5138533950371319
39496,user_39496,0.8170248380972711
39497,user_39497,0.9689379147167642
39498,user_39498,0.1209560457821631
39499,user_39499,0.8093645212075455
39501,user_39501,0.9576407356166556
39502,user_39502,0.9645923741428158
39503,user_39503,0.2090532275009488
39504,user_39504,0.4261500052387069
39506,user_39506,0.4578330008730518
39507,user_39507,0.997632114253316
39508,user_39508,0.9651462196219068
39509,user_39509,0.7334367225900431
39510,user_39510,0.5825247848144285
39511,user_39511,0.8223061993001906
39512,user_39512,0.3258687587234734
39513,user_39513,0.7949858634647096
39514,user_39514,0.7241082934427046
39515,user_39515,0.6998665059921035
39516,user_39516,0.8454905808755194
39517,user_39517,0.9170115846112246
39518,user_39518,0.8880550191005593
39519,user_39519,0.1858063011834498
39520,user_39520,0.7356064638945595
39521,user_39521,0.7666639901154629
39522,user_39522,0.2984581059793324
39523,user_39523,0.2282029391390783
39524,user_39524,0.8607136247820317
39525,user_39525,0.6333286876408271
39526,user_39526,0.8388362285291217
39527,user_39527,0.3050481289630578
39528,user_39528,0.6378731031813248
39529,user_39529,0.9137833822324696
39530,user_39530,0.9840822745745084
39531,user_39531,0.4168486439512481
39532,user_39532,0.8739030770617479
39534,user_39534,0.8049560446030982
39535,user_39535,0.9992437951188224
39536,user_39536,0.480466289000245
39537,user_39537,0.9797301495314424
39538,user_39538,0.3628597370825045
39539,user_39539,0.3104169611794903
39540,user_39540,0.9169332231649036
39541,user_39541,0.4670761097472704
39542,user_39542,0.9282882864473648
39543,user_39543,0.8212541529643197
39544,user_39544,0.4269360631666992
39545,user_39545,0.4500454683818571
39546,user_39546,0.7200059213886456
39547,user_39547,0.3179171856509553
39548,user_39548,0.0347478331841309
39549,user_39549,0.0669672372030134
39550,user_39550,0.9870682711532012
39551,user_39551,0.0105303673177842
39552,user_39552,0.1957156075110729
39553,user_39553,0.0607259028990899
39554,user_39554,0.3740119334178367
39555,user_39555,0.518310397116121
39556,user_39556,0.645093753869962
39557,user_39557,0.3706418941399958
39558,user_39558,0.3499829184223115
